nama_tempat,rating_tempat,user_ratings_total,latitude,longitude,alamat_tempat,place_id,distance
alfa midi,4.5,174,-6.2468046,106.7948782,"qq3v+7xc, jl. barito ii, rt.8/rw.5, kramat pela, kota jakarta selatan",ChIJAS87L23xaS4RE2RaGQ6kKq4,2048.5263955396044
alfamart,4.3,12,-6.220866099999999,106.7786611,"jl. raya kby. lama kel no.60, rt.7/rw.2, grogol utara, kota jakarta selatan",ChIJTXm4acHxaS4RKHXcYl6lbG4,1029.2768269291064
alfamart,4.3,118,-6.228025,106.7785565,"jl. raya kby. lama no.37, rt.5/rw.007 kel, grogol sel., kota jakarta selatan",ChIJl8UlGdXxaS4Rzp4Cn0GDDRY,267.9184399245443
alfamart,4.4,17,-6.2284805,106.7855186,"jl. rawa simprug iii, rt.03, r no.kel, rt.3/rw.9, grogol sel., kota jakarta selatan",ChIJIYHBgDDxaS4RvycdmnfZeP4,646.922236976488
alfamart,4.6,22,-6.236351,106.7872294,"jl. ophir kramat 2 pakubuwono, kel, rt.7/rw.1, gunung, kota jakarta selatan",ChIJvR3FTzzxaS4R3I33kymyg0w,1073.2159787662613
alfamart,3.3,23,-6.2136295,106.7798298,"jl. raya kby. lama kel no.6, rt.3/rw.1, grogol utara, kota jakarta selatan",ChIJd2BjRnf3aS4RNuD_v9JPHBk,1825.0870201149
alfamart,4.0,33,-6.2187475,106.7937508,"jl. patal senayan, no. 01, blok f, kav. 197, rt.3/rw.007 kel, grogol utara, kota jakarta selatan",ChIJl4LWWzXxaS4R68Ts7gLQtmg,1981.928698752689
alfamart,4.5,71,-6.2256975,106.7750044,"jl assirot rt 12/1 kel, rt.12/rw.1, sukabumi sel., kota jakarta selatan",ChIJiRXWFynxaS4RMfZt6bXsEeI,723.9128778830376
alfamart panjang cidodol 10,4.6,87,-6.226878399999999,106.7720727,"9, jl. panjang cidodol no.1, rw.9, sukabumi sel., kota jakarta selatan",ChIJye3X2v_xaS4R_nF5CHsgfqM,932.0964403615015
alfamart,4.1,61,-6.2333072,106.7605881,"jl. swadarma raya kel no.24, rt.18/rw.8, ulujami, kota jakarta selatan",ChIJiThZFNvwaS4RTbh3WkNuQRc,2163.281174212212
alfamart,4.1,78,-6.2276746,106.7604631,"jl. swadarma raya kel no.9, rt.9/rw.8, ulujami, kota jakarta selatan",ChIJUXhI3AzxaS4RwEQ8G0z8fnE,2162.532084518839
alfamart,4.4,82,-6.233785,106.7573647,"jl. kostrad pusri kel no.42 rt 04/04, rt.4/rw.4, pela mampang, kota jakarta selatan",ChIJV5SblcTwaS4RFahjIV6xK_g,1825.5184125512271
alfamart,3.8,20,-6.241620699999999,106.7563085,"jl. m. saidi no. 37, rt. 004 / 001 kel, rt.7/rw.5, petukangan sel., kota jakarta selatan",ChIJHWXiNejwaS4ROduEiEdqDvs,1983.9530494962748
